0,0,0,0,0,0,0,0,0,0,0,0,1.0136702792251442,-0.09504162014026882,-0.2875485405383754,-0.2082287798200583,3.259166438480191,3.2585657308776055,0.14396093415748287,-1.5958523268523606,-0.7733357040090207,0.7948569291659509,3.258967776175472,3.2590783189628505,41896657
0,0,0,0,0,0,0,0,0,0,0,0,0.5725254860550745,-0.27228891519175946,-0.2122405782032702,0.4202400112438215,3.25907989252566,3.2585145900862917,0.27360087318430815,-2.5848314386405273,0.0634944395416307,-0.03666204651141721,3.2596027087691675,3.259169192215108,41897713
0,0,0,0,0,0,0,0,0,0,0,0,0.3967262621791675,-0.3375315830149153,-1.0237725524631205,0.4717482294736182,3.2585326860586026,3.25835133294479,-0.1549849218112137,-3.094891988622187,-0.45290599500012335,0.00752517074646601,3.2587883900151713,3.259037012939097,41898770
0,0,0,0,0,0,0,0,0,0,0,0,0.2957444424324563,-0.5309838212709214,-1.5013579131791488,0.4042856579167435,3.2587852428895525,3.2586613248182923,0.1429074338564198,-2.5385627911761746,0.10229417112996234,0.06717933025113705,3.2590444873624427,3.259088547121113,41899827
0,0,0,0,0,0,0,0,0,0,0,0,0.6818039157156843,-0.651720148530024,-1.2826200941348187,-0.026078263053686983,3.258645195799493,3.2583957860941632,-0.07573636481003342,-1.9505794108604682,0.19957143063204652,0.005298579370806142,3.259319074072727,3.2590173434039764,41900883
0,0,0,0,0,0,0,0,0,0,0,0,0.8469273027094963,-0.4720708098495972,-0.3094722043838744,-0.03513765753956527,3.2585177372119114,3.2591322134890808,0.6810969926234475,-1.6977487799821829,0.5567666479070958,0.7856193286918793,3.259285635863022,3.259028751734346,41901940
0,0,0,0,0,0,0,0,0,0,0,0,0.437241570620724,-0.5458355004591346,0.21989556788153267,0.3311240352540058,3.2589386652634937,3.258562977142689,0.512141980188129,-2.780532691542231,-0.09907859552843516,0.5126880064830788,3.259507114828481,3.2593753289431726,41902997
0,0,0,0,0,0,0,0,0,0,0,0,-0.4391876744255631,0.6449046546107118,0.46855665070493824,-1.064488490162908,3.258847005229831,3.258679027399901,1.0949986928699842,-2.8676380476520116,0.06684534154478806,0.7659375984594343,3.25904409397174,3.2590637635068607,41904053
0,0,0,0,0,0,0,0,0,0,0,0,1.2390237497119603,-0.3023357036513929,-0.21909580458352618,-1.1533707920754899,3.2586227725294554,3.2588045190339705,1.2395670222719934,-2.9244055061823735,-0.36985216973449825,0.7494403659630258,3.2593906711805665,3.259343464296277,41905110
0,0,0,0,0,0,0,0,0,0,0,0,0.84559292144691,0.16711079682240446,-0.05402473855313522,-0.37378961727495397,3.2591149042981744,3.2586503098786244,0.5753362626238182,-2.6351268333347835,0.3081669340332668,-0.43549924319973504,3.259271080407033,3.2593418907334675,41906166
0,0,0,0,0,0,0,0,0,0,0,0,0.8861479623494103,0.03458494360267444,0.4108548892563449,-0.2630745247691303,3.2584363053365113,3.2585897277104525,0.43704566205092216,-2.084871194943332,-0.2547507708967651,0.8402015018703343,3.2591558169312256,3.2587742279498846,41907223
0,0,0,0,0,0,0,0,0,0,0,0,1.1536914054979568,0.039683287105952154,0.18609111143244642,-0.19327953973764653,3.2585645507054983,3.2587368558331553,0.9783638570742436,-2.501989650963503,0.3444324427166513,0.6026426914504399,3.259177060029156,3.2590417336275257,41908280
0,0,0,0,0,0,0,0,0,0,0,0,0.26590575765439955,0.2540871207817937,0.3365020795466994,-0.28066066272981915,3.259104676139912,3.258904833663086,0.6511190475367364,-3.1713561262316854,0.20616819932081693,-0.07218601372075244,3.2592722605791398,3.2588371704622707,41909336
0,0,0,0,0,0,0,0,0,0,0,0,0.5212607766700716,0.02587488006053925,0.18599551749175994,-0.9026251319199958,3.258809633113102,3.2586436222366837,0.11133940355055374,-2.63714099373114,-0.010194326662340958,0.15782716963615054,3.2592309545553864,3.259406406808663,41910393
0,0,0,0,0,0,0,0,0,0,0,0,0.8775649640041546,-0.4618465854938728,1.0634137467639144,-1.2624206617379976,3.2589772175523297,3.2590043615107964,0.7662892897473919,-2.158049733406273,0.5421195318841376,0.29652138906972275,3.259023637655215,3.2587160061259275,41911450
0,0,0,0,0,0,0,0,0,0,0,0,1.6367330952564592,-0.777421066453584,1.1429400376009984,-0.42710153187531613,3.2587978313920294,3.258531112495793,0.640919606795264,-2.099342858713014,0.35639938788406705,-0.032105008614660334,3.2593765091152798,3.259191222094443,41912506
0,0,0,0,0,0,0,0,0,0,0,0,0.6836595396589683,0.8037790302966868,0.5031415943076126,-1.1266760857911213,3.2586817811348174,3.2586023162129303,0.6215203310871519,-2.316223873641953,0.5009830595234703,0.334316794194793,3.2591007422328877,3.2590413402368235,41913563
